阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=104386,常规赛,01-19 09:00,亚特兰大老鹰,95-118,底特律活塞,45-69,1.5,赢,200.5,23.0,213.0,12.5, 18-42, 27-27, 23-25, 27-24
http://odds.500.com/lq/stat.php?id=103397,常规赛,01-16 10:30,底特律活塞,102-97,洛杉矶湖人,59-57,1.5,赢,213.5,-5.0,199.0,-14.5, 23-31, 36-26, 16-15, 27-25
http://odds.500.com/lq/stat.php?id=103384,常规赛,01-14 11:30,底特律活塞,77-110,犹他爵士,43-45,-11.5,输,191.5,33.0,187.0,-4.5, 19-14, 24-31, 20-33, 14-32
http://odds.500.com/lq/stat.php?id=103376,常规赛,01-13 11:30,底特律活塞,107-127,金州勇士,58-60,-14.5,输,218.5,20.0,234.0,15.5, 30-37, 28-23, 19-41, 30-26
http://odds.500.com/lq/stat.php?id=109329,常规赛,01-11 11:30,底特律活塞,94-100,萨克拉门托国王,56-43,-3.5,输,206.5,6.0,194.0,-12.5, 29-21, 27-22, 21-25, 17-32
http://odds.500.com/lq/stat.php?id=103345,常规赛,01-09 10:00,底特律活塞,125-124,波特兰开拓者,53-56,-3.5,赢,212.5,-1.0,249.0,36.5, 31-30, 22-26, 27-31, 26-19, 19-18
http://odds.500.com/lq/stat.php?id=103323,常规赛,01-06 08:30,夏洛特黄蜂,114-115,底特律活塞,48-58,-6.5,输,207.5,1.0,229.0,21.5, 26-37, 22-21, 22-27, 44-30
http://odds.500.com/lq/stat.php?id=103309,常规赛,01-04 08:30,印第安纳步行者,121-116,底特律活塞,66-60,-5.5,输,203.5,-5.0,237.0,33.5, 36-28, 30-32, 26-32, 29-24
http://odds.500.com/lq/stat.php?id=103294,常规赛,01-02 07:00,底特律活塞,107-98,迈阿密热火,58-66,6.5,赢,196.5,-9.0,205.0,8.5, 33-37, 25-29, 27-15, 22-17
http://odds.500.com/lq/stat.php?id=103282,常规赛,12-31 09:00,底特律活塞,98-105,亚特兰大老鹰,41-51,-3.5,输,201.5,7.0,203.0,1.5, 19-19, 22-32, 21-23, 36-31
http://odds.500.com/lq/stat.php?id=103265,常规赛,12-29 08:30,密尔沃基雄鹿,119-94,底特律活塞,62-54,-3.5,输,199.5,-25.0,213.0,13.5, 31-28, 31-26, 28-21, 29-19
http://odds.500.com/lq/stat.php?id=103250,常规赛,12-27 08:30,克里夫兰骑士,90-106,底特律活塞,44-50,-4.5,赢,200.5,16.0,196.0,-4.5, 19-22, 25-28, 20-26, 26-30
http://odds.500.com/lq/stat.php?id=103232,常规赛,12-24 08:30,金州勇士,119-113,底特律活塞,57-59,7.5,赢,213.5,-6.0,232.0,18.5, 33-32, 24-27, 31-25, 31-29
http://odds.500.com/lq/stat.php?id=103217,常规赛,12-22 08:30,孟菲斯灰熊,98-86,底特律活塞,53-44,-6.5,输,185.5,-12.0,184.0,-1.5, 29-19, 24-25, 26-19, 19-23
http://odds.500.com/lq/stat.php?id=103202,常规赛,12-20 09:00,底特律活塞,82-113,芝加哥公牛,34-69,-2.5,输,195.5,31.0,195.0,-0.5, 19-35, 15-34, 29-28, 19-16
http://odds.500.com/lq/stat.php?id=103186,常规赛,12-18 08:00,印第安纳步行者,105-90,底特律活塞,55-44,-4.5,输,199.5,-15.0,195.0,-4.5, 27-26, 28-18, 28-25, 22-21
http://odds.500.com/lq/stat.php?id=103175,常规赛,12-17 08:00,底特律活塞,108-122,华盛顿奇才,54-65,1.5,输,203.5,14.0,230.0,26.5, 27-27, 27-38, 23-30, 31-27
http://odds.500.com/lq/stat.php?id=103167,常规赛,12-15 09:30,底特律活塞,95-85,达拉斯小牛,43-43,4.5,赢,189.5,-10.0,180.0,-9.5, 17-20, 26-23, 17-21, 35-21
http://odds.500.com/lq/stat.php?id=103142,常规赛,12-12 07:00,费城76人,97-79,底特律活塞,58-35,-12.5,输,199.5,-18.0,176.0,-23.5, 32-12, 26-23, 22-29, 17-15
