阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=104594,常规赛,02-16 08:30,夏洛特黄蜂,85-90,多伦多猛龙,41-44,-6.5,输,212.5,5.0,175.0,-37.5, 20-31, 21-13, 34-14, 10-32
http://odds.500.com/lq/stat.php?id=104588,常规赛,02-15 09:00,多伦多猛龙,94-105,芝加哥公牛,39-58,5.5,输,207.5,11.0,199.0,-8.5, 18-24, 21-34, 25-20, 30-27
http://odds.500.com/lq/stat.php?id=104574,常规赛,02-13 07:00,底特律活塞,102-101,多伦多猛龙,45-51,-7.5,输,211.5,-1.0,203.0,-8.5, 25-27, 20-24, 21-31, 36-19
http://odds.500.com/lq/stat.php?id=104547,常规赛,02-09 09:00,多伦多猛龙,109-112,明尼苏达森林狼,63-53,4.5,输,211.5,3.0,221.0,9.5, 33-25, 30-28, 25-30, 21-29
http://odds.500.com/lq/stat.php?id=104529,常规赛,02-07 08:30,洛杉矶快船,109-118,多伦多猛龙,60-70,-6.5,赢,216.5,9.0,227.0,10.5, 31-35, 29-35, 22-27, 27-21
http://odds.500.com/lq/stat.php?id=104521,常规赛,02-06 01:00,多伦多猛龙,103-95,布鲁克林篮网队,55-43,6.5,赢,216.5,-8.0,198.0,-18.5, 26-24, 29-19, 20-20, 28-32
http://odds.500.com/lq/stat.php?id=104502,常规赛,02-04 08:00,多伦多猛龙,94-102,奥兰多魔术,54-52,5.5,输,208.5,8.0,196.0,-12.5, 24-28, 30-24, 12-21, 28-29
http://odds.500.com/lq/stat.php?id=104489,常规赛,02-02 08:30,多伦多猛龙,104-109,波士顿凯尔特人,62-51,-5.5,赢,215.5,5.0,213.0,-2.5, 30-28, 32-23, 23-26, 19-32
http://odds.500.com/lq/stat.php?id=104481,常规赛,02-01 08:30,新奥尔良鹈鹕,106-108,多伦多猛龙,60-46,-8.5,输,209.5,2.0,214.0,4.5, 25-23, 35-23, 15-31, 21-19, 10-12
http://odds.500.com/lq/stat.php?id=104467,常规赛,01-30 07:00,奥兰多魔术,114-113,多伦多猛龙,60-51,-11.5,输,209.5,-1.0,227.0,17.5, 27-36, 33-15, 22-27, 32-35
http://odds.500.com/lq/stat.php?id=104450,常规赛,01-28 08:30,密尔沃基雄鹿,86-102,多伦多猛龙,39-53,-3.5,赢,214.5,16.0,188.0,-26.5, 19-36, 20-17, 31-24, 16-25
http://odds.500.com/lq/stat.php?id=104441,常规赛,01-26 09:00,多伦多猛龙,99-101,孟菲斯灰熊,57-56,-5.5,赢,201.5,2.0,200.0,-1.5, 34-32, 23-24, 20-31, 22-14
http://odds.500.com/lq/stat.php?id=104432,常规赛,01-25 08:00,圣安东尼奥马刺,108-106,多伦多猛龙,61-54,-3.5,输,203.5,-2.0,214.0,10.5, 29-25, 32-29, 18-25, 29-27
http://odds.500.com/lq/stat.php?id=104418,常规赛,01-23 07:00,菲尼克斯太阳,115-103,多伦多猛龙,57-60,-10.5,输,220.5,-12.0,218.0,-2.5, 28-31, 29-29, 25-25, 33-18
http://odds.500.com/lq/stat.php?id=104398,常规赛,01-21 08:00,多伦多猛龙,78-113,夏洛特黄蜂,48-55,-1.5,输,215.5,35.0,191.0,-24.5, 18-26, 30-29, 15-33, 15-25
