阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=84173,常规赛,02-04 08:00,亚特兰大老鹰,124-86,费城76人,58-42,8.5,赢,207.5,-38.0,210.0,2.5, 27-17, 31-25, 30-20, 36-24
http://odds.500.com/lq/stat.php?id=84160,常规赛,02-02 09:00,达拉斯小牛,97-112,亚特兰大老鹰,46-53,-6.5,赢,198.5,15.0,209.0,10.5, 15-27, 31-26, 27-33, 24-26
http://odds.500.com/lq/stat.php?id=84153,常规赛,02-01 07:00,亚特兰大老鹰,87-105,迈阿密热火,34-47,-1.5,输,194.5,18.0,192.0,-2.5, 17-27, 17-20, 28-28, 25-30
http://odds.500.com/lq/stat.php?id=84130,常规赛,01-29 08:00,亚特兰大老鹰,92-111,印第安纳步行者,44-51,-3.5,输,201.5,19.0,203.0,1.5, 24-27, 20-24, 31-31, 17-29
http://odds.500.com/lq/stat.php?id=84124,常规赛,01-28 09:00,洛杉矶快船,85-83,亚特兰大老鹰,43-45,-3.5,输,207.5,-2.0,168.0,-39.5, 17-23, 26-22, 21-21, 21-17
http://odds.500.com/lq/stat.php?id=84109,常规赛,01-26 10:00,亚特兰大老鹰,119-105,丹佛掘金,66-50,5.5,赢,205.5,-14.0,224.0,18.5, 31-30, 35-20, 24-26, 29-29
http://odds.500.com/lq/stat.php?id=84097,常规赛,01-24 10:00,亚特兰大老鹰,95-98,菲尼克斯太阳,39-48,11.5,输,205.5,3.0,193.0,-12.5, 23-29, 16-19, 25-26, 31-24
http://odds.500.com/lq/stat.php?id=84080,常规赛,01-22 11:00,亚特兰大老鹰,88-91,萨克拉门托国王,44-47,-1.5,输,216.5,3.0,179.0,-37.5, 20-27, 24-20, 19-25, 25-19
http://odds.500.com/lq/stat.php?id=84075,常规赛,01-21 11:30,亚特兰大老鹰,104-98,波特兰开拓者,48-43,2.5,赢,208.5,-6.0,202.0,-6.5, 29-18, 19-25, 26-29, 30-26
http://odds.500.com/lq/stat.php?id=84057,常规赛,01-19 06:00,奥兰多魔术,81-98,亚特兰大老鹰,38-51,-8.5,赢,200.5,17.0,179.0,-21.5, 17-24, 21-27, 21-21, 22-26
http://odds.500.com/lq/stat.php?id=84041,常规赛,01-17 08:30,布鲁克林篮网队,86-114,亚特兰大老鹰,48-55,-11.5,赢,203.5,28.0,200.0,-3.5, 23-27, 25-28, 20-29, 18-30
http://odds.500.com/lq/stat.php?id=84035,常规赛,01-16 09:00,亚特兰大老鹰,101-108,密尔沃基雄鹿,51-46,3.5,输,208.5,7.0,209.0,0.5, 28-22, 23-24, 25-27, 19-22, 6-13
http://odds.500.com/lq/stat.php?id=84014,常规赛,01-14 08:00,亚特兰大老鹰,84-107,夏洛特黄蜂,36-45,2.5,输,204.5,23.0,191.0,-13.5, 19-20, 17-25, 22-35, 26-27
http://odds.500.com/lq/stat.php?id=83988,常规赛,01-10 06:00,芝加哥公牛,105-120,亚特兰大老鹰,51-64,-2.5,赢,208.5,15.0,225.0,16.5, 19-30, 32-34, 32-25, 22-31
http://odds.500.com/lq/stat.php?id=83973,常规赛,01-08 08:00,亚特兰大老鹰,126-98,费城76人,61-44,9.5,赢,205.5,-28.0,224.0,18.5, 22-21, 39-23, 36-32, 29-22
http://odds.500.com/lq/stat.php?id=83959,常规赛,01-06 09:00,纽约尼克斯,107-101,亚特兰大老鹰,54-49,-7.5,输,204.5,-6.0,208.0,3.5, 29-20, 25-29, 30-22, 23-30
http://odds.500.com/lq/stat.php?id=83943,常规赛,01-04 04:30,亚特兰大老鹰,97-111,纽约尼克斯,45-55,4.5,输,203.5,14.0,208.0,4.5, 21-22, 24-33, 31-31, 21-25
http://odds.500.com/lq/stat.php?id=83908,常规赛,12-30 09:00,亚特兰大老鹰,121-115,休斯顿火箭,56-71,-2.5,赢,209.5,-6.0,236.0,26.5, 25-41, 31-30, 29-21, 36-23
http://odds.500.com/lq/stat.php?id=83898,常规赛,12-29 08:00,亚特兰大老鹰,87-93,印第安纳步行者,40-52,-2.5,输,206.5,6.0,180.0,-26.5, 27-21, 13-31, 28-22, 19-19
http://odds.500.com/lq/stat.php?id=83883,常规赛,12-27 08:30,纽约尼克斯,98-117,亚特兰大老鹰,63-60,-7.5,赢,201.5,19.0,215.0,13.5, 32-22, 31-38, 12-27, 23-30
http://odds.500.com/lq/stat.php?id=83866,常规赛,12-24 09:00,底特律活塞,100-107,亚特兰大老鹰,45-61,-5.5,赢,203.5,7.0,207.0,3.5, 26-27, 19-34, 22-21, 33-25
http://odds.500.com/lq/stat.php?id=83851,常规赛,12-22 09:00,波特兰开拓者,97-106,亚特兰大老鹰,43-55,-9.5,输,198.5,9.0,203.0,4.5, 17-26, 26-29, 15-22, 39-29
http://odds.500.com/lq/stat.php?id=83844,常规赛,12-21 07:00,亚特兰大老鹰,103-100,奥兰多魔术,52-42,-1.5,赢,200.5,-3.0,203.0,2.5, 25-29, 27-13, 25-36, 26-22
http://odds.500.com/lq/stat.php?id=83827,常规赛,12-19 08:30,亚特兰大老鹰,109-101,波士顿凯尔特人,42-43,-4.5,赢,204.5,-8.0,210.0,5.5, 19-25, 23-18, 29-30, 38-28
http://odds.500.com/lq/stat.php?id=83813,常规赛,12-17 09:00,费城76人,106-127,亚特兰大老鹰,55-66,-13.5,赢,198.5,21.0,233.0,34.5, 23-32, 32-34, 21-36, 30-25
http://odds.500.com/lq/stat.php?id=83797,常规赛,12-15 09:00,迈阿密热火,100-88,亚特兰大老鹰,47-38,-5.5,输,190.5,-12.0,188.0,-2.5, 22-20, 25-18, 27-23, 26-27
http://odds.500.com/lq/stat.php?id=83784,常规赛,12-13 09:00,圣安东尼奥马刺,103-78,亚特兰大老鹰,47-25,3.5,输,191.5,-25.0,181.0,-10.5, 22-13, 25-12, 32-30, 24-23
http://odds.500.com/lq/stat.php?id=83768,常规赛,12-11 09:00,亚特兰大老鹰,94-107,俄克拉荷马雷霆,49-60,-7.5,输,212.5,13.0,201.0,-11.5, 28-35, 21-25, 26-23, 19-24
http://odds.500.com/lq/stat.php?id=83765,常规赛,12-10 10:30,亚特兰大老鹰,98-95,达拉斯小牛,49-44,-1.5,赢,204.5,-3.0,193.0,-11.5, 22-23, 27-21, 27-28, 22-23
http://odds.500.com/lq/stat.php?id=83723,常规赛,12-05 09:00,洛杉矶湖人,87-100,亚特兰大老鹰,36-52,-11.5,赢,202.5,13.0,187.0,-15.5, 19-23, 17-29, 30-20, 21-28
http://odds.500.com/lq/stat.php?id=83709,常规赛,12-03 09:00,多伦多猛龙,96-86,亚特兰大老鹰,32-46,-3.5,输,198.5,-10.0,182.0,-16.5, 16-18, 16-28, 25-20, 39-20
http://odds.500.com/lq/stat.php?id=83694,常规赛,12-01 09:00,俄克拉荷马雷霆,100-106,亚特兰大老鹰,52-53,1.5,赢,211.5,6.0,206.0,-5.5, 21-31, 31-22, 22-26, 26-27
http://odds.500.com/lq/stat.php?id=83679,常规赛,11-29 09:30,亚特兰大老鹰,88-108,圣安东尼奥马刺,37-54,-7.5,输,192.5,20.0,196.0,3.5, 25-23, 12-31, 22-26, 29-28
http://odds.500.com/lq/stat.php?id=83670,常规赛,11-28 09:00,亚特兰大老鹰,116-101,孟菲斯灰熊,53-58,-3.5,赢,195.5,-15.0,217.0,21.5, 29-36, 24-22, 32-24, 31-19
http://odds.500.com/lq/stat.php?id=83659,常规赛,11-26 09:00,亚特兰大老鹰,95-99,明尼苏达森林狼,48-50,2.5,输,204.5,4.0,194.0,-10.5, 23-27, 25-23, 26-20, 21-29
http://odds.500.com/lq/stat.php?id=83647,常规赛,11-25 09:00,波士顿凯尔特人,97-121,亚特兰大老鹰,48-57,-3.5,赢,202.5,24.0,218.0,15.5, 28-33, 20-24, 25-24, 24-40
http://odds.500.com/lq/stat.php?id=83630,常规赛,11-22 08:30,亚特兰大老鹰,97-109,克里夫兰骑士,42-57,-5.5,输,198.5,12.0,206.0,7.5, 19-27, 23-30, 22-20, 33-32
http://odds.500.com/lq/stat.php?id=83606,常规赛,11-19 08:00,萨克拉门托国王,97-103,亚特兰大老鹰,52-62,-3.5,赢,208.5,6.0,200.0,-8.5, 30-27, 22-35, 27-19, 18-22
